-0.520000	-0.119852	-0.185963
-0.524000	-0.119900	-0.189830
-0.528000	-0.119948	-0.193697
-0.532000	-0.119996	-0.197564
-0.536000	-0.120506	-0.200141
-0.540000	-0.121016	-0.202719
-0.544000	-0.120139	-0.209164
-0.548000	-0.120649	-0.211742
-0.552000	-0.121160	-0.214320
-0.556000	-0.120745	-0.219475
-0.560000	-0.121255	-0.222053
-0.564000	-0.120841	-0.227209
-0.568000	-0.120888	-0.231076
-0.572000	-0.120936	-0.234942
-0.576000	-0.121909	-0.236231
-0.580000	-0.121494	-0.241387
-0.584000	-0.121542	-0.245254
-0.588000	-0.121127	-0.250409
-0.592000	-0.122100	-0.251698
-0.596000	-0.122148	-0.255565
-0.600000	-0.122658	-0.258143
-0.604000	-0.122244	-0.263299
-0.608000	-0.122754	-0.265877
-0.612000	-0.122339	-0.271032
-0.616000	-0.122387	-0.274899
-0.620000	-0.122897	-0.277477
-0.624000	-0.122483	-0.282633
-0.628000	-0.123455	-0.283921
-0.632000	-0.122578	-0.290366
-0.636000	-0.123551	-0.291655
-0.640000	-0.123599	-0.295522
-0.644000	-0.124109	-0.298100
-0.648000	-0.123232	-0.304544
-0.652000	-0.123280	-0.308411
-0.656000	-0.123328	-0.312278
-0.660000	-0.123838	-0.314856
-0.664000	-0.123423	-0.320011
-0.668000	-0.123471	-0.323878
-0.672000	-0.123519	-0.327745
-0.676000	-0.124491	-0.329034
-0.680000	-0.125002	-0.331612
-0.684000	-0.124587	-0.336767
-0.688000	-0.125097	-0.339345
-0.692000	-0.124220	-0.345790
-0.696000	-0.124731	-0.348368
-0.700000	-0.125703	-0.349657
-0.704000	-0.125751	-0.353523
-0.708000	-0.125799	-0.357390
-0.712000	-0.125847	-0.361257
-0.716000	-0.125894	-0.365124
-0.720000	-0.125480	-0.370279
-0.724000	-0.125065	-0.375435
-0.728000	-0.125113	-0.379302
-0.732000	-0.126086	-0.380591
-0.736000	-0.127058	-0.381880
-0.740000	-0.126181	-0.388324
-0.744000	-0.126229	-0.392191
-0.748000	-0.126277	-0.396058
-0.752000	-0.126325	-0.399925
-0.756000	-0.126372	-0.403791
-0.760000	-0.125958	-0.408947
-0.764000	-0.126468	-0.411525
-0.768000	-0.126978	-0.414103
-0.772000	-0.126564	-0.419258
-0.776000	-0.126611	-0.423125
